id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
689,a,,,4.4,536,316.0,0,0.0,-1,1.0,0.2,351,118.0,0,0,0.0,632.0,246.0,0,0,0.0,585.0,217.0,0.0,0.0,0.0,31716,120,28608,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,241.0,0.0,620.0,242.0,0.0,600.0,237.0,0.0,629.0,242.0,,,,16,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
714,a,,,7.4,23,8.0,-1,1.0,4,-4.0,18.4,17,5.0,56,0,4.3,69.0,5.0,7,195,3.2,119.0,12.0,0.4,7.6,0.0,4610438,29816,2406722,419049,3.2,3.2,4.72,0.42,5.14,12.86,0.42,0.04,0.46,1.13,240.0,121.0,9.0,131.0,128.0,7.0,267.0,36.0,15.0,63.4,65.0,11.0,,,3.0,16,,Nick,Woltemade,Woltemade,,,1023,5,2,5,13,1,0,0,0,0,0,13,51,,,,0.0,0.44,1.14,1.14,4.49,12,16,23
753,a,,,4.0,619,39.0,0,0.0,0,0.0,0.0,711,82.0,0,0,0.0,518.0,56.0,0,0,0.0,450.0,50.0,0.0,0.0,0.0,625,112,204,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,56.0,0.0,497.0,42.0,0.0,464.0,28.0,0.0,512.0,56.0,,,,16,,John,Ruddy,Ruddy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
12,a,100.0,100.0,4.9,300,50.0,0,0.0,-1,1.0,0.2,353,128.0,5,0,1.7,321.0,115.0,0,46,0.0,678.0,240.0,0.0,1.0,0.0,22164,699,46911,200,0.0,0.0,0.04,0.3,0.34,3.45,0.01,0.11,0.12,1.23,62.6,316.0,118.0,52.4,253.0,77.0,15.0,331.0,112.0,13.0,331.0,113.0,,,,16,,Oleksandr,Zinchenko,Zinchenko,,,253,0,0,0,4,0,0,0,0,0,0,3,33,,,,0.0,0.0,1.42,1.07,7.47,10,11,12
426,a,,,5.1,235,144.0,0,0.0,-4,4.0,0.1,483,164.0,5,0,1.0,433.0,203.0,0,23,0.2,381.0,181.0,0.0,1.0,0.0,10803,205,23782,267,0.2,0.2,0.02,0.17,0.19,2.86,0.01,0.12,0.13,1.96,14.2,405.0,184.0,41.5,282.0,165.0,8.0,356.0,181.0,6.5,384.0,181.0,,,,16,,James,McAtee,McAtee,,,131,0,0,0,6,0,0,0,0,0,0,1,9,,,,0.0,0.0,4.12,0.69,6.18,2,1,6
435,a,,,3.9,708,77.0,0,0.0,-1,1.0,0.1,455,73.0,0,0,0.0,493.0,44.0,0,0,0.0,424.0,38.0,0.0,0.0,0.0,3877,193,6457,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,44.0,0.0,472.0,30.0,0.0,439.0,16.0,0.0,487.0,44.0,,,,16,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
574,i,0.0,0.0,4.4,513,119.0,0,0.0,-1,1.0,0.3,291,108.0,13,0,1.3,372.0,134.0,0,58,0.2,369.0,133.0,0.0,3.0,0.0,46133,36,103745,2146,0.0,0.0,0.1,0.32,0.42,10.36,0.01,0.05,0.06,1.54,119.0,235.0,91.0,98.3,172.0,42.0,57.0,236.0,67.0,27.4,247.0,80.0,,,,16,,Destiny,Udogie,Udogie,Hamstring injury - Expected back 17 Jan,,605,0,1,0,13,0,0,0,1,0,0,6,51,,,,0.0,0.0,1.93,0.89,4.46,12,18,38
575,a,,,4.6,389,72.0,-1,1.0,1,-1.0,28.3,11,3.0,65,1,4.3,61.0,28.0,5,231,1.4,238.0,84.0,0.3,14.1,0.0,2719126,22534,2444147,164396,0.9,1.4,1.99,0.28,2.27,19.98,0.13,0.02,0.15,1.34,301.4,73.0,32.0,37.3,292.0,91.0,129.0,110.0,16.0,46.8,131.0,46.0,,,,16,,Micky,van de Ven,Van de Ven,,,1339,3,0,5,19,0,0,0,3,0,0,15,123,,,,0.0,0.34,1.28,1.01,5.85,16,71,54
346,a,,,3.8,739,230.0,0,0.0,-2,2.0,0.2,360,134.0,1,0,1.0,393.0,139.0,0,-2,0.0,390.0,138.0,0.0,0.3,0.0,20199,507,27571,458,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,457.0,164.0,0.0,439.0,162.0,0.0,403.0,147.0,0.0,454.0,162.0,,,,16,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
347,a,100.0,100.0,3.9,702,206.0,0,0.0,-1,1.0,3.6,94,33.0,35,2,2.2,253.0,93.0,6,144,1.6,215.0,74.0,0.4,9.0,0.0,656643,8476,557658,10413,1.6,1.6,0.47,1.27,1.74,18.58,0.03,0.09,0.12,1.3,263.6,107.0,48.0,261.4,40.0,5.0,75.0,188.0,41.0,60.0,77.0,17.0,,,,16,,Gabriel,Gudmundsson,Gudmundsson,,,1290,0,0,2,26,1,0,0,2,0,0,15,138,,,,0.0,0.14,1.81,1.05,7.19,37,66,60
410,a,100.0,100.0,4.7,377,66.0,0,0.0,-3,3.0,1.4,160,65.0,17,1,2.4,235.0,86.0,2,56,0.4,339.0,122.0,0.1,3.6,0.0,357614,1366,432197,3332,0.9,0.9,0.02,0.91,0.93,2.59,0.01,0.45,0.46,1.29,48.0,338.0,124.0,33.6,301.0,95.0,15.0,330.0,111.0,9.6,355.0,121.0,,,,16,,Rico,Lewis,Lewis,,,181,0,1,1,3,0,0,0,0,0,0,2,16,,,,0.0,0.5,1.49,0.99,5.97,3,9,5
411,a,100.0,100.0,5.3,200,30.0,1,-1.0,3,-3.0,10.1,41,14.0,68,6,4.5,52.0,25.0,2,257,3.4,105.0,37.0,0.6,12.8,0.0,1481095,148488,259464,16823,3.9,3.9,1.96,1.14,3.1,14.78,0.16,0.09,0.25,1.17,304.2,69.0,29.0,195.2,73.0,18.0,175.0,75.0,6.0,67.5,52.0,7.0,,,,16,,Nico,O'Reilly,O'Reilly,,,1133,1,3,7,11,0,0,0,2,0,0,12,117,,,,0.0,0.56,0.87,0.95,7.55,38,57,44
474,a,100.0,100.0,5.3,185,26.0,0,0.0,-2,2.0,1.7,146,58.0,34,1,3.1,159.0,62.0,0,121,1.8,210.0,73.0,0.3,6.4,0.0,225330,3330,357277,6283,1.8,1.8,0.23,0.43,0.66,7.87,0.03,0.06,0.09,1.08,169.2,187.0,78.0,30.9,307.0,99.0,31.0,290.0,91.0,23.2,267.0,90.0,,3.0,4.0,16,,Fabian,Schär,Schär,,,654,0,0,3,7,0,0,0,0,0,0,6,90,,,,0.0,0.41,0.96,0.83,9.91,10,62,29
475,d,25.0,25.0,4.9,306,51.0,0,0.0,-1,1.0,0.4,287,106.0,32,0,3.2,140.0,53.0,4,121,0.2,378.0,134.0,0.0,6.5,0.0,63047,14,89293,1845,0.1,0.1,0.13,0.25,0.38,9.01,0.02,0.03,0.05,1.24,169.6,186.0,77.0,35.2,296.0,92.0,43.0,264.0,80.0,24.7,259.0,86.0,,,,16,,Sven,Botman,Botman,Back injury - 25% chance of playing,,655,0,0,3,10,1,0,0,0,0,0,8,95,,,,0.0,0.41,1.37,1.1,9.07,5,61,36
608,a,100.0,100.0,4.3,580,143.0,0,0.0,-2,2.0,0.0,633,219.0,1,0,0.5,458.0,158.0,0,-2,0.0,537.0,216.0,0.0,0.2,0.0,959,60,3439,26,-0.5,0.0,0.0,0.01,0.01,2.14,0.0,0.01,0.01,2.79,8.0,421.0,154.0,1.2,411.0,151.0,0.0,555.0,224.0,0.9,436.0,155.0,,,,16,,Ollie,Scarles,Scarles,,,69,0,0,0,3,0,0,0,0,0,0,2,6,,,,0.0,0.0,3.91,2.61,6.52,1,4,1
378,a,100.0,100.0,3.8,760,251.0,0,0.0,-2,2.0,0.3,311,113.0,0,0,0.0,476.0,176.0,0,0,0.0,405.0,153.0,0.0,0.0,0.0,45101,154,29489,973,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,179.0,0.0,454.0,177.0,0.0,420.0,164.0,0.0,470.0,178.0,,,,16,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
497,a,100.0,100.0,4.4,524,308.0,0,0.0,-1,1.0,2.4,121,40.0,34,2,2.8,193.0,86.0,3,151,4.0,70.0,32.0,0.9,7.7,0.0,328821,30687,328741,11172,4.0,4.0,0.53,0.89,1.42,6.29,0.08,0.14,0.22,0.99,145.8,215.0,92.0,122.0,137.0,97.0,81.0,180.0,108.0,35.0,202.0,102.0,,,,16,,Lewis,Miley,L.Miley,,,570,1,2,1,7,0,0,0,0,0,0,5,48,,,,0.0,0.16,1.11,0.79,7.58,8,14,26
501,a,,,4.4,533,75.0,0,0.0,-1,1.0,0.2,346,54.0,0,0,0.0,629.0,69.0,0,0,0.0,582.0,61.0,0.0,0.0,0.0,17423,574,28160,626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,69.0,0.0,617.0,68.0,0.0,597.0,68.0,0.0,626.0,69.0,,,,16,,Sean,Neave,Neave,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
758,a,,,4.5,480,293.0,0,0.0,0,0.0,0.0,731,319.0,2,1,1.0,415.0,190.0,0,5,0.7,313.0,146.0,0.2,0.4,0.0,552,239,128,62,0.2,0.7,0.03,0.0,0.03,0.47,0.3,0.0,0.3,4.7,0.0,691.0,290.0,0.3,426.0,205.0,4.0,383.0,192.0,0.2,449.0,205.0,,,,16,,Mohamadou,Kanté,Mohamadou Kanté,,,9,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,30.0,0,0,3
627,a,,,4.5,399,22.0,0,0.0,0,0.0,0.1,404,63.0,21,-1,1.8,304.0,26.0,0,117,1.2,257.0,21.0,0.3,4.7,0.0,15103,304,17302,777,1.2,0.2,0.0,0.02,0.02,18.59,0.0,0.0,0.0,1.55,308.0,64.0,13.0,0.1,433.0,12.0,0.0,604.0,67.0,30.8,227.0,14.0,,,,16,,Sam,Johnstone,Johnstone,,,1080,0,0,0,24,1,0,0,0,0,39,12,71,,,,3.25,0.0,2.0,1.0,0.0,2,24,107
628,a,,,4.2,599,35.0,0,0.0,-3,3.0,1.0,185,24.0,5,0,1.2,381.0,29.0,0,7,0.0,508.0,74.0,0.0,1.2,0.0,33382,595,142601,2268,0.0,-1.0,0.0,0.03,0.03,6.17,0.0,0.01,0.01,1.54,44.0,346.0,28.0,10.0,368.0,4.0,0.0,527.0,55.0,5.5,386.0,27.0,,,,16,,José,Malheiro de Sá,José Sá,,,360,0,0,0,11,0,0,0,0,0,5,4,40,,,,1.25,0.0,2.75,1.0,0.0,0,3,37
629,i,0.0,0.0,4.0,621,41.0,0,0.0,0,0.0,0.5,248,32.0,0,0,0.0,519.0,57.0,0,0,0.0,451.0,51.0,0.0,0.0,0.0,11779,80,41261,1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,57.0,0.0,499.0,44.0,0.0,466.0,30.0,0.0,513.0,57.0,,,,16,,Daniel,Bentley,Bentley,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,n,0.0,100.0,4.3,576,142.0,0,0.0,-2,2.0,0.1,409,154.0,20,0,1.5,346.0,124.0,0,75,1.8,201.0,70.0,0.4,4.7,0.0,23901,12,59043,881,0.0,0.8,0.5,0.35,0.85,16.9,0.04,0.03,0.07,1.51,286.4,81.0,36.0,65.2,233.0,67.0,69.0,200.0,46.0,42.1,162.0,55.0,,5.0,,16,,Emmanuel,Agbadou,Agbadou,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1010,0,0,0,27,0,0,0,1,1,0,11,146,,,,0.0,0.0,2.41,0.98,10.25,28,87,61
635,i,0.0,0.0,4.4,512,118.0,0,0.0,-1,1.0,0.1,546,197.0,13,0,2.2,259.0,97.0,0,20,0.0,565.0,226.0,0.0,3.0,0.0,8549,6,13635,183,0.0,0.0,0.95,0.22,1.17,4.3,0.26,0.06,0.32,1.17,60.2,321.0,119.0,40.4,284.0,89.0,103.0,143.0,23.0,20.5,284.0,97.0,,,,16,,Rodrigo,Martins Gomes,R.Gomes,Groin Injury - Expected back 17 Jan,,331,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.45,1.09,4.89,7,11,14
636,a,,,4.4,500,111.0,0,0.0,-1,1.0,0.1,511,186.0,25,0,3.1,155.0,59.0,2,77,0.0,557.0,222.0,0.0,5.7,0.0,13067,78,13453,512,0.0,-1.0,0.8,0.46,1.26,11.19,0.11,0.06,0.17,1.52,190.6,168.0,70.0,48.2,265.0,82.0,68.0,202.0,48.0,30.7,228.0,74.0,,,,16,,Santiago,Ignacio Bueno,S.Bueno,,,664,1,1,0,16,0,0,0,2,0,0,7,85,,,,0.0,0.0,2.17,0.95,9.35,23,46,17
637,a,100.0,100.0,4.3,575,141.0,0,0.0,-2,2.0,0.1,461,170.0,20,4,1.5,345.0,123.0,0,74,2.8,133.0,46.0,0.7,4.7,0.0,6259,333,15652,259,2.8,1.8,0.04,0.21,0.25,17.96,0.0,0.02,0.02,1.7,212.2,139.0,60.0,77.4,200.0,50.0,29.0,293.0,93.0,31.9,219.0,72.0,,,,16,,Toti,Gomes,Toti,,,949,0,0,0,25,0,0,0,1,1,0,12,106,,,,0.0,0.0,2.37,1.14,7.97,14,70,37
646,a,100.0,100.0,5.3,199,122.0,0,0.0,-2,2.0,0.1,490,167.0,37,5,2.5,225.0,99.0,1,188,2.6,155.0,73.0,0.5,7.0,0.0,8043,391,14567,246,2.6,1.6,0.63,0.56,1.19,19.18,0.05,0.04,0.09,1.45,168.4,188.0,77.0,138.6,116.0,84.0,65.0,213.0,120.0,37.5,185.0,94.0,,,,16,,João Victor,Gomes da Silva,Gomes,,,1189,0,0,1,26,0,0,0,5,0,0,13,157,,,,0.0,0.08,1.97,0.98,11.88,39,40,78
647,u,0.0,0.0,5.5,139,87.0,0,0.0,0,0.0,0.0,743,327.0,0,0,0.0,743.0,327.0,0,0,0.0,732.0,321.0,0.0,0.0,0.0,0,0,781,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,327.0,0.0,744.0,327.0,0.0,742.0,326.0,0.0,745.0,327.0,,,,16,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
648,i,0.0,0.0,5.4,170,105.0,0,0.0,-1,1.0,0.0,573,213.0,38,0,2.9,182.0,84.0,1,131,0.6,329.0,151.0,0.1,7.0,0.0,19045,8,21345,453,0.0,0.0,1.64,0.38,2.02,13.36,0.17,0.04,0.21,1.38,163.6,195.0,80.0,61.8,237.0,145.0,196.0,65.0,38.0,42.1,163.0,86.0,,,,16,,Marshall,Munetsi,Munetsi,Calf injury - Expected back 18 Jan,,872,1,2,0,19,0,0,0,2,0,0,9,80,,,,0.0,0.0,1.96,0.93,8.26,21,39,20
649,u,0.0,0.0,5.0,262,161.0,0,0.0,0,0.0,0.0,756,335.0,0,0,0.0,722.0,313.0,0,0,0.0,699.0,299.0,0.0,0.0,0.0,0,0,158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,313.0,0.0,722.0,313.0,0.0,714.0,311.0,0.0,724.0,313.0,,,,16,,Boubacar,Traoré,B.Traore,Has joined FC Metz on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
651,a,,,4.3,591,334.0,0,0.0,-2,2.0,0.4,282,97.0,0,0,0.0,599.0,228.0,0,0,0.0,547.0,197.0,0.0,0.0,0.0,42967,1588,50382,1425,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,222.0,0.0,586.0,222.0,0.0,564.0,217.0,0.0,595.0,222.0,,,,16,,Tom,Edozie,Edozie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
5,i,0.0,0.0,6.2,77,3.0,0,0.0,2,-2.0,13.2,31,10.0,81,0,7.4,2.0,1.0,13,279,0.0,744.0,249.0,0.0,13.1,0.0,3886445,1928,4767196,104084,0.0,0.0,0.82,0.69,1.51,6.17,0.07,0.06,0.13,0.56,318.6,52.0,24.0,62.6,235.0,68.0,88.0,172.0,35.0,46.9,130.0,45.0,,,,16,,Gabriel,dos Santos Magalhães,Gabriel,Thigh injury - Unknown return date,,990,1,2,7,5,0,0,0,1,0,0,11,115,,,,0.0,0.64,0.45,1.0,9.09,12,88,15
6,a,100.0,75.0,5.9,99,6.0,-1,1.0,-1,1.0,10.7,38,13.0,43,2,3.6,109.0,39.0,1,204,0.8,308.0,109.0,0.1,7.3,0.0,1073133,55602,1733342,14036,1.8,1.4,0.29,0.26,0.55,5.1,0.03,0.03,0.06,0.51,201.6,152.0,65.0,40.7,283.0,88.0,20.0,315.0,103.0,26.3,250.0,81.0,,,,16,,William,Saliba,Saliba,,,904,0,0,5,5,0,0,0,0,0,0,11,98,,,,0.0,0.5,0.5,1.1,6.67,12,55,39
7,a,100.0,0.0,5.7,120,12.0,0,0.0,2,-2.0,9.8,43,15.0,71,0,4.7,34.0,17.0,4,262,2.0,193.0,68.0,0.4,12.5,0.0,2409870,38049,1762306,39955,3.0,0.0,2.49,0.33,2.82,6.89,0.19,0.03,0.22,0.53,206.0,150.0,64.0,100.3,170.0,41.0,219.0,55.0,3.0,52.4,98.0,25.0,,,,16,,Riccardo,Calafiori,Calafiori,,,1166,1,2,8,7,0,0,0,5,0,0,15,117,,,,0.0,0.62,0.54,1.16,6.02,27,51,54
15,a,,,3.8,749,240.0,0,0.0,-2,2.0,0.2,377,139.0,0,0,0.0,469.0,169.0,0,0,0.0,398.0,146.0,0.0,0.0,0.0,15371,468,21670,377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,172.0,0.0,447.0,170.0,0.0,412.0,156.0,0.0,463.0,171.0,,,,16,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
16,a,100.0,100.0,10.3,5,3.0,1,-1.0,3,-3.0,22.8,14,4.0,75,11,5.4,15.0,7.0,8,281,6.0,13.0,7.0,0.6,7.3,0.0,3400817,138567,2469198,49223,7.0,7.0,3.92,3.67,7.59,7.06,0.33,0.31,0.64,0.6,305.8,66.0,22.0,408.8,10.0,10.0,361.0,12.0,6.0,107.6,9.0,7.0,2.0,,1.0,16,,Bukayo,Saka,Saka,,,1058,4,4,5,7,0,0,0,1,0,0,12,87,,,,0.0,0.43,0.6,1.02,7.4,18,7,62
17,a,100.0,100.0,7.8,17,12.0,0,0.0,-2,2.0,1.6,149,48.0,20,1,2.0,292.0,133.0,0,88,1.4,252.0,117.0,0.2,2.6,0.0,186251,5357,433876,9559,2.4,2.4,0.42,1.1,1.52,5.23,0.08,0.22,0.3,1.05,88.2,277.0,122.0,169.9,90.0,65.0,64.0,217.0,122.0,32.2,215.0,108.0,4.0,,3.0,16,,Martin,Ødegaard,Ødegaard,,,447,0,1,2,4,0,0,0,0,0,0,6,41,,,,0.0,0.4,0.81,1.21,8.26,7,8,26
18,a,100.0,100.0,6.8,45,28.0,0,0.0,-2,2.0,0.9,199,66.0,16,0,1.8,315.0,143.0,0,54,1.2,273.0,128.0,0.2,2.4,0.0,201540,6529,243997,9173,2.2,2.2,0.47,0.97,1.44,3.44,0.1,0.21,0.31,0.74,42.6,349.0,159.0,118.2,142.0,100.0,155.0,85.0,53.0,31.5,222.0,113.0,3.0,,,16,,Noni,Madueke,Madueke,,,420,0,0,3,3,0,0,0,0,0,0,5,20,,,,0.0,0.64,0.64,1.07,4.29,5,4,11
19,a,100.0,100.0,6.8,46,29.0,0,0.0,-2,2.0,0.9,189,63.0,22,1,1.8,316.0,144.0,1,64,1.2,274.0,129.0,0.2,3.2,0.0,123842,3861,193394,4611,2.2,2.2,1.29,0.14,1.43,3.84,0.3,0.03,0.33,0.89,58.0,322.0,146.0,48.2,266.0,155.0,134.0,105.0,65.0,23.5,266.0,132.0,,,,16,,Gabriel,Martinelli Silva,Martinelli,,,390,1,0,2,2,0,0,0,0,0,0,5,20,,,,0.0,0.46,0.46,1.15,4.62,3,4,13
20,a,100.0,75.0,6.9,41,25.0,0,0.0,-1,1.0,0.8,204,70.0,59,1,4.9,26.0,11.0,6,208,3.8,87.0,41.0,0.6,8.6,0.0,187460,12836,142272,8303,4.8,3.6,2.63,1.45,4.08,4.25,0.3,0.16,0.46,0.48,251.8,113.0,41.0,221.6,58.0,44.0,267.0,35.0,21.0,74.1,37.0,29.0,,,4.0,16,,Leandro,Trossard,Trossard,,,792,4,3,4,6,0,0,0,0,0,0,8,45,,,,0.0,0.45,0.68,0.91,5.11,8,7,30
21,a,100.0,75.0,7.1,34,19.0,0,0.0,6,-6.0,22.2,15,5.0,86,2,5.4,14.0,6.0,12,358,4.2,69.0,31.0,0.6,12.1,0.0,3342384,130691,1673083,116555,5.2,3.9,1.8,3.22,5.02,9.12,0.12,0.22,0.34,0.61,399.6,14.0,5.0,483.0,4.0,4.0,160.0,82.0,51.0,104.3,12.0,10.0,1.0,1.0,,16,,Declan,Rice,Rice,,,1335,2,5,7,10,0,0,0,1,0,0,15,152,,,,0.0,0.47,0.67,1.01,10.25,25,53,74
22,a,,,6.1,83,54.0,0,0.0,1,-1.0,4.0,92,31.0,52,1,3.5,117.0,53.0,4,183,5.8,17.0,9.0,1.0,8.5,0.0,758237,31122,340568,95703,6.8,6.8,2.14,0.88,3.02,4.81,0.25,0.1,0.35,0.57,233.6,124.0,45.0,123.5,134.0,95.0,160.0,81.0,50.0,51.4,102.0,61.0,,,,16,,Mikel,Merino Zazón,Merino,,,757,3,3,3,7,0,0,0,0,0,0,8,77,,,,0.0,0.36,0.83,0.95,9.15,18,20,39
23,u,0.0,0.0,5.4,171,106.0,0,0.0,-1,1.0,0.0,656,271.0,0,0,0.0,738.0,323.0,0,0,0.0,724.0,316.0,0.0,0.0,0.0,933,0,4346,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,323.0,0.0,739.0,323.0,0.0,735.0,322.0,0.0,740.0,323.0,,,,16,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
24,a,100.0,100.0,5.2,211,129.0,0,0.0,-3,3.0,0.1,418,135.0,2,0,1.0,434.0,204.0,0,7,0.0,710.0,307.0,0.0,0.4,0.0,5317,212,58040,334,1.0,1.0,0.05,0.0,0.05,0.05,0.32,0.0,0.32,0.32,6.4,423.0,194.0,0.1,435.0,207.0,7.0,366.0,187.0,1.4,428.0,197.0,,,,16,,Christian,Nørgaard,Nørgaard,,,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,0,2,2
25,a,,,5.1,238,146.0,0,0.0,-4,4.0,0.1,422,137.0,8,0,1.3,377.0,172.0,0,20,0.2,382.0,182.0,0.0,1.6,0.0,11853,202,33300,374,1.2,1.2,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,8.6,418.0,191.0,22.5,332.0,181.0,24.0,308.0,163.0,5.4,387.0,182.0,,,,16,,Ethan,Nwaneri,Nwaneri,,,165,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.09,2,1,10
26,a,100.0,100.0,5.2,220,135.0,-1,1.0,-3,3.0,2.3,125,43.0,56,1,3.5,113.0,50.0,4,255,1.6,226.0,103.0,0.3,10.8,0.0,666713,7236,694685,15993,2.6,2.6,0.59,1.09,1.68,9.08,0.04,0.07,0.11,0.62,252.8,111.0,39.0,220.8,59.0,45.0,75.0,191.0,111.0,55.0,91.0,56.0,,,,16,,Martín,Zubimendi Ibáñez,Zubimendi,,,1320,2,1,8,9,0,0,0,3,0,0,15,123,,,,0.0,0.55,0.61,1.02,8.39,25,50,48
725,a,100.0,100.0,5.5,146,17.0,0,0.0,0,0.0,2.9,108,42.0,20,4,2.9,184.0,69.0,0,81,3.6,93.0,34.0,0.7,3.6,0.0,384644,16804,27155,14304,4.6,4.6,0.0,0.48,0.48,4.16,0.0,0.09,0.09,0.79,112.6,243.0,96.0,20.2,340.0,116.0,6.0,374.0,135.0,13.8,329.0,112.0,,,,16,,Piero,Hincapié,Hincapie,,,473,0,0,1,5,0,0,0,1,0,0,5,47,,,,0.0,0.19,0.95,0.95,8.94,9,38,25
759,a,,,4.0,679,196.0,0,0.0,0,0.0,0.0,721,244.0,0,0,0.0,568.0,221.0,0,0,0.0,501.0,201.0,0.0,0.0,0.0,392,132,77,58,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,223.0,0.0,550.0,223.0,0.0,519.0,213.0,0.0,562.0,223.0,,,,16,,Marli,Salmon,Salmon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
32,d,75.0,75.0,5.1,228,7.0,0,0.0,1,-1.0,3.3,100,15.0,54,0,4.5,50.0,4.0,3,224,2.8,140.0,11.0,0.5,10.6,0.0,523882,2599,344411,41739,2.1,2.1,0.0,0.03,0.03,14.61,0.0,0.0,0.0,1.22,277.4,89.0,15.0,3.0,397.0,11.0,0.0,724.0,82.0,27.9,245.0,15.0,,,,16,,Emiliano,Martínez Romero,Martinez,Back injury - 75% chance of playing,,1080,0,0,4,9,0,1,0,1,0,34,12,78,,,,2.83,0.33,0.75,1.0,0.0,0,10,100
